timestamp_iso,session_id,software_version,peso_real_kg,posicao,repeticao,B1,B2,B3,B4,B5,B6,B7,B8,soma_total,tempo_s,estavel,modelo_estimado
2026-09-03T17:14:54.041081-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,668.0,7.0,9.0,9.0,872.0,9.077,1,0.0
2026-09-03T17:14:54.041100-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,668.0,7.0,9.0,9.0,872.0,9.102,1,0.0
2026-09-03T17:14:54.041117-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,82.0,90.0,2.0,6.0,668.0,7.0,9.0,9.0,873.0,9.128,1,0.0
2026-09-03T17:14:54.041135-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,665.0,7.0,9.0,9.0,868.0,9.153,1,0.0
2026-09-03T17:14:54.041154-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,665.0,7.0,9.0,9.0,868.0,9.179,1,0.0
2026-09-03T17:14:54.041171-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,665.0,7.0,9.0,9.0,868.0,9.204,1,0.0
2026-09-03T17:14:54.041190-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,1.0,6.0,666.0,7.0,9.0,9.0,869.0,9.229,1,0.0
2026-09-03T17:14:54.041208-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,1.0,6.0,664.0,7.0,9.0,9.0,867.0,9.255,1,0.0
2026-09-03T17:14:54.041226-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,1.0,6.0,664.0,7.0,9.0,9.0,867.0,9.28,1,0.0
2026-09-03T17:14:54.041244-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,664.0,7.0,9.0,9.0,866.0,9.306,1,0.0
2026-09-03T17:14:54.041262-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,666.0,7.0,9.0,9.0,868.0,9.331,1,0.0
2026-09-03T17:14:54.041280-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,667.0,7.0,9.0,9.0,869.0,9.356,1,0.0
2026-09-03T17:14:54.041299-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,667.0,7.0,9.0,9.0,869.0,9.382,1,0.0
2026-09-03T17:14:54.041317-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,1.0,6.0,667.0,7.0,9.0,9.0,868.0,9.407,1,0.0
2026-09-03T17:14:54.041334-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,89.0,1.0,6.0,665.0,7.0,9.0,9.0,867.0,9.432,1,0.0
2026-09-03T17:14:54.041351-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,89.0,1.0,6.0,665.0,7.0,9.0,9.0,867.0,9.457,1,0.0
2026-09-03T17:14:54.041369-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,89.0,1.0,6.0,665.0,7.0,9.0,9.0,867.0,9.482,1,0.0
2026-09-03T17:14:54.041387-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,665.0,7.0,9.0,9.0,868.0,9.508,1,0.0
2026-09-03T17:14:54.041405-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,669.0,7.0,9.0,9.0,872.0,9.533,1,0.0
2026-09-03T17:14:54.041422-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,669.0,7.0,9.0,9.0,872.0,9.558,1,0.0
2026-09-03T17:14:54.041440-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,668.0,7.0,9.0,9.0,870.0,9.583,1,0.0
2026-09-03T17:14:54.041458-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,668.0,7.0,9.0,9.0,870.0,9.609,1,0.0
2026-09-03T17:14:54.041476-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,668.0,7.0,9.0,9.0,870.0,9.634,1,0.0
2026-09-03T17:14:54.041494-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,669.0,7.0,9.0,9.0,871.0,9.66,1,0.0
2026-09-03T17:14:54.041512-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,668.0,7.0,9.0,9.0,870.0,9.685,1,0.0
2026-09-03T17:14:54.041530-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,669.0,7.0,9.0,9.0,871.0,9.711,1,0.0
2026-09-03T17:14:54.041548-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,669.0,7.0,9.0,9.0,871.0,9.736,1,0.0
2026-09-03T17:14:54.041565-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,669.0,7.0,9.0,9.0,870.0,9.761,1,0.0
2026-09-03T17:14:54.041582-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,669.0,7.0,9.0,9.0,870.0,9.787,1,0.0
2026-09-03T17:14:54.041600-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,670.0,7.0,9.0,9.0,871.0,9.812,1,0.0
2026-09-03T17:14:54.041618-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,670.0,7.0,9.0,9.0,871.0,9.837,1,0.0
2026-09-03T17:14:54.041636-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,670.0,7.0,9.0,9.0,872.0,9.862,1,0.0
2026-09-03T17:14:54.041654-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,876.0,9.888,1,0.0
2026-09-03T17:14:54.041671-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,876.0,9.913,1,0.0
2026-09-03T17:14:54.041689-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,876.0,9.939,1,0.0
2026-09-03T17:14:54.041707-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,672.0,7.0,9.0,9.0,873.0,9.964,1,0.0
2026-09-03T17:14:54.041724-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,670.0,7.0,9.0,9.0,871.0,9.989,1,0.0
2026-09-03T17:14:54.041742-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,670.0,7.0,9.0,9.0,871.0,10.014,1,0.0
2026-09-03T17:14:54.041760-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,78.0,90.0,2.0,6.0,669.0,7.0,9.0,9.0,870.0,10.04,1,0.0
2026-09-03T17:14:54.041778-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,875.0,10.065,1,0.0
2026-09-03T17:14:54.041796-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,875.0,10.091,1,0.0
2026-09-03T17:14:54.041814-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,673.0,7.0,9.0,9.0,876.0,10.116,1,0.0
2026-09-03T17:14:54.041831-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,1.0,6.0,672.0,7.0,9.0,9.0,872.0,10.141,1,0.0
2026-09-03T17:14:54.041849-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,1.0,6.0,670.0,7.0,9.0,9.0,870.0,10.167,1,0.0
2026-09-03T17:14:54.041883-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,1.0,6.0,670.0,7.0,9.0,9.0,870.0,10.192,1,0.0
2026-09-03T17:14:54.041903-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,670.0,7.0,9.0,9.0,873.0,10.218,1,0.0
2026-09-03T17:14:54.041921-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,673.0,7.0,9.0,9.0,876.0,10.243,1,0.0
2026-09-03T17:14:54.041939-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,673.0,7.0,9.0,9.0,876.0,10.268,1,0.0
2026-09-03T17:14:54.041957-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,673.0,7.0,9.0,9.0,876.0,10.293,1,0.0
2026-09-03T17:14:54.041975-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,88.0,2.0,6.0,673.0,7.0,9.0,9.0,874.0,10.319,1,0.0
2026-09-03T17:14:54.041992-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,88.0,2.0,6.0,673.0,7.0,9.0,9.0,875.0,10.344,1,0.0
2026-09-03T17:14:54.042010-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,88.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.369,1,0.0
2026-09-03T17:14:54.042028-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,88.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.394,1,0.0
2026-09-03T17:14:54.042046-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.42,1,0.0
2026-09-03T17:14:54.042063-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,671.0,7.0,9.0,9.0,873.0,10.445,1,0.0
2026-09-03T17:14:54.042081-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,671.0,7.0,9.0,9.0,873.0,10.47,1,0.0
2026-09-03T17:14:54.042098-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,671.0,7.0,9.0,9.0,873.0,10.496,1,0.0
2026-09-03T17:14:54.042116-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.521,1,0.0
2026-09-03T17:14:54.042133-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.547,1,0.0
2026-09-03T17:14:54.042151-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.572,1,0.0
2026-09-03T17:14:54.042168-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.597,1,0.0
2026-09-03T17:14:54.042186-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.622,1,0.0
2026-09-03T17:14:54.042203-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,874.0,10.648,1,0.0
2026-09-03T17:14:54.042221-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,672.0,7.0,9.0,9.0,875.0,10.673,1,0.0
2026-09-03T17:14:54.042238-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,673.0,7.0,9.0,9.0,875.0,10.698,1,0.0
2026-09-03T17:14:54.042255-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,673.0,7.0,9.0,9.0,875.0,10.724,1,0.0
2026-09-03T17:14:54.042273-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,673.0,7.0,9.0,9.0,875.0,10.749,1,0.0
2026-09-03T17:14:54.042291-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,89.0,2.0,6.0,673.0,7.0,8.0,9.0,874.0,10.774,1,0.0
2026-09-03T17:14:54.042309-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,89.0,2.0,6.0,672.0,7.0,8.0,8.0,873.0,10.8,1,0.0
2026-09-03T17:14:54.042327-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,89.0,2.0,6.0,673.0,7.0,8.0,8.0,874.0,10.825,1,0.0
2026-09-03T17:14:54.042345-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,89.0,2.0,6.0,673.0,7.0,8.0,8.0,874.0,10.851,1,0.0
2026-09-03T17:14:54.042363-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,82.0,89.0,2.0,6.0,673.0,7.0,9.0,8.0,876.0,10.876,1,0.0
2026-09-03T17:14:54.042381-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,82.0,89.0,2.0,6.0,675.0,7.0,9.0,8.0,878.0,10.901,1,0.0
2026-09-03T17:14:54.042400-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,82.0,89.0,2.0,6.0,675.0,7.0,9.0,8.0,878.0,10.927,1,0.0
2026-09-03T17:14:54.042417-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,82.0,89.0,2.0,6.0,675.0,7.0,9.0,8.0,878.0,10.952,1,0.0
2026-09-03T17:14:54.042435-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,674.0,7.0,9.0,8.0,874.0,10.978,1,0.0
2026-09-03T17:14:54.042453-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,674.0,7.0,9.0,8.0,874.0,11.003,1,0.0
2026-09-03T17:14:54.042471-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,89.0,2.0,6.0,674.0,7.0,9.0,8.0,874.0,11.028,1,0.0
2026-09-03T17:14:54.042489-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,674.0,7.0,9.0,8.0,875.0,11.054,1,0.0
2026-09-03T17:14:54.042506-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,675.0,7.0,9.0,8.0,876.0,11.079,1,0.0
2026-09-03T17:14:54.042524-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,675.0,7.0,9.0,8.0,876.0,11.104,1,0.0
2026-09-03T17:14:54.042542-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,675.0,7.0,9.0,8.0,878.0,11.13,1,0.0
2026-09-03T17:14:54.042560-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,881.0,11.155,1,0.0
2026-09-03T17:14:54.042578-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,881.0,11.181,1,0.0
2026-09-03T17:14:54.042596-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,881.0,11.206,1,0.0
2026-09-03T17:14:54.042614-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,81.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,881.0,11.231,1,0.0
2026-09-03T17:14:54.042631-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,677.0,7.0,9.0,8.0,878.0,11.257,1,0.0
2026-09-03T17:14:54.042649-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,879.0,11.282,1,0.0
2026-09-03T17:14:54.042666-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,879.0,11.307,1,0.0
2026-09-03T17:14:54.042684-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,678.0,7.0,9.0,8.0,880.0,11.333,1,0.0
2026-09-03T17:14:54.042702-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,881.0,11.359,1,0.0
2026-09-03T17:14:54.042719-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,881.0,11.384,1,0.0
2026-09-03T17:14:54.042737-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,881.0,11.409,1,0.0
2026-09-03T17:14:54.042755-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,677.0,7.0,9.0,8.0,878.0,11.434,1,0.0
2026-09-03T17:14:54.042772-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,677.0,7.0,9.0,8.0,878.0,11.46,1,0.0
2026-09-03T17:14:54.042790-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,677.0,7.0,9.0,8.0,878.0,11.485,1,0.0
2026-09-03T17:14:54.042807-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,676.0,7.0,9.0,9.0,879.0,11.51,1,0.0
2026-09-03T17:14:54.042825-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,676.0,7.0,9.0,9.0,879.0,11.535,1,0.0
2026-09-03T17:14:54.042843-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,676.0,7.0,9.0,9.0,879.0,11.56,1,0.0
2026-09-03T17:14:54.042860-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,676.0,7.0,9.0,9.0,878.0,11.586,1,0.0
2026-09-03T17:14:54.042878-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,676.0,7.0,9.0,9.0,878.0,11.611,1,0.0
2026-09-03T17:14:54.042937-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,9.0,9.0,880.0,11.636,1,0.0
2026-09-03T17:14:54.042959-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,9.0,9.0,880.0,11.661,1,0.0
2026-09-03T17:14:54.042977-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,9.0,9.0,880.0,11.686,1,0.0
2026-09-03T17:14:54.042995-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,678.0,7.0,9.0,9.0,881.0,11.711,1,0.0
2026-09-03T17:14:54.043013-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,679.0,7.0,9.0,9.0,882.0,11.737,1,0.0
2026-09-03T17:14:54.043032-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,679.0,7.0,9.0,9.0,882.0,11.762,1,0.0
2026-09-03T17:14:54.043050-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,679.0,7.0,9.0,9.0,881.0,11.787,1,0.0
2026-09-03T17:14:54.043068-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,880.0,11.813,1,0.0
2026-09-03T17:14:54.043085-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,880.0,11.838,1,0.0
2026-09-03T17:14:54.043103-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,880.0,11.863,1,0.0
2026-09-03T17:14:54.043122-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,679.0,7.0,9.0,8.0,880.0,11.889,1,0.0
2026-09-03T17:14:54.043140-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,680.0,7.0,9.0,8.0,881.0,11.914,1,0.0
2026-09-03T17:14:54.043157-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,681.0,7.0,9.0,8.0,882.0,11.94,1,0.0
2026-09-03T17:14:54.043175-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,681.0,7.0,9.0,8.0,883.0,11.965,1,0.0
2026-09-03T17:14:54.043193-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,680.0,7.0,9.0,8.0,882.0,11.99,1,0.0
2026-09-03T17:14:54.043211-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,6.0,680.0,7.0,9.0,8.0,882.0,12.016,1,0.0
2026-09-03T17:14:54.043229-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,680.0,7.0,8.0,8.0,880.0,12.041,1,0.0
2026-09-03T17:14:54.043247-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,680.0,7.0,8.0,8.0,880.0,12.067,1,0.0
2026-09-03T17:14:54.043265-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,679.0,7.0,8.0,8.0,879.0,12.092,1,0.0
2026-09-03T17:14:54.043283-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,8.0,8.0,878.0,12.117,1,0.0
2026-09-03T17:14:54.043301-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,8.0,8.0,878.0,12.143,1,0.0
2026-09-03T17:14:54.043319-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,5.0,678.0,7.0,8.0,8.0,878.0,12.169,1,0.0
2026-09-03T17:14:54.043337-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,5.0,678.0,7.0,8.0,8.0,878.0,12.194,1,0.0
2026-09-03T17:14:54.043355-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,80.0,90.0,2.0,5.0,677.0,7.0,8.0,8.0,877.0,12.22,1,0.0
2026-09-03T17:14:54.043373-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,677.0,7.0,8.0,8.0,877.0,12.245,1,0.0
2026-09-03T17:14:54.043391-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,8.0,8.0,878.0,12.27,1,0.0
2026-09-03T17:14:54.043409-04:00,697456fb-0e0c-4aad-b2d1-b3031a7733da,2.0.0,5.896,foot,1,79.0,90.0,2.0,6.0,678.0,7.0,8.0,8.0,878.0,12.296,1,0.0
